Sent,Received,Returned,Frames,Nodes
932371451064,932388659826,932526949110,30,8
932376568207,932381708436,932532108506,30,8
932383459832,932414254664,932537415485,30,8
932388598473,932414261748,932542493739,30,8
932393781655,932403973218,932547565738,30,8
932398890773,932434688107,932552631579,30,8
932404001509,932419386189,932557779067,30,8
932409133486,932424485393,932563492354,30,8
932414278052,932434642112,932568601778,30,8
932419440359,932450016957,932573734076,30,8
932424514967,932450218733,932578813280,30,8
932429637867,932460368678,932583893145,30,8
932434707115,932450105420,932589341966,30,8
932439779424,932475695394,932594414378,30,8
932445082107,932460341162,932599526851,30,8
932450220702,932480879103,932604622506,30,8
932455266048,932465622826,932609853139,30,8
932460353229,932491142229,932614915494,30,8
932465529194,932491153753,932619990030,30,8
932470808829,932496292740,932625080340,30,8
932475892436,932506588019,932630167168,30,8
932480975701,932491127331,932635245347,30,8
932486053833,932496194727,932640351471,30,8
932491218997,932501381643,932645422506,30,8
932496327593,932516691033,932650525566,30,8
932501486264,932521828984,932655643239,30,8
932506653847,932526991573,932660930176,30,8
932511713805,932516824452,932666289450,30,8
932516772223,932542339593,932671520167,30,8
932521798690,932547473862,932676798953,30,8
