Sent,Received,Returned,Frames,Nodes
1020056612644,1020149726960,1020170074122,19,18
1020061676817,1020149738927,1020175169838,19,18
1020066741603,1020159876567,1020180366572,19,18
1020071804612,1020180380131,1020185764201,19,18
1020076867757,1020098240684,1020190812128,19,18
1020081931093,1020098210165,1020195929252,19,18
1020086997385,1020185609547,1020201029151,19,18
1020092061361,1020175278317,1020206301822,19,18
1020097134745,1020206244449,1020211388484,19,18
1020102199072,1020195861440,1020216536090,19,18
1020107261413,1020185635659,1020221675142,19,18
1020112323443,1020133651816,1020226804346,19,18
1020117385451,1020195865881,1020231891882,19,18
1020122462726,1020216545330,1020237002200,19,18
1020127516165,1020193448262,1020242193317,19,18
1020132585678,1020198532487,1020247339044,19,18
1020139504048,1020175152943,1020252371330,19,18
1020144570167,1020216471035,1020257504990,19,18
1020149672386,1020242078885,1020262915994,19,18
