Sent,Received,Returned,Frames,Nodes
974134591178,974200655108,974241079610,19,14
974143461449,974174694818,974246220707,19,14
974148549777,974238953490,974251485092,19,14
974153629983,974238907508,974256711979,19,14
974158709869,974201020599,974261939668,19,14
974163788596,974196726467,974267130093,19,14
974168862611,974264883258,974272338288,19,14
974173942667,974191649521,974277418106,19,14
974185177967,974259618877,974282647624,19,14
974190244569,974243984128,974287722352,19,14
974195308845,974242610429,974292899062,19,14
974200378946,974237456874,974298101258,19,14
974205444866,974216984192,974303268991,19,14
974210519637,974280297527,974308410843,19,14
974215591900,974306057617,974313517474,19,14
974220657637,974305975728,974318629525,19,14
974225781896,974280227423,974323714096,19,14
974230880145,974295647694,974328800995,19,14
974235980720,974284038347,974333895934,19,14
