Sent,Received,Returned,Frames,Nodes
1029473970622,1029660183108,1029692500735,10,19
1029479040366,1029588502099,1029697567117,10,19
1029484127201,1029523749615,1029708622046,10,19
1029489196145,1029655693520,1029713693044,10,19
1029494264359,1029655678280,1029721895159,10,19
1029499338737,1029697821925,1029736520734,10,19
1029504412113,1029641327872,1029747490704,10,19
1029509482878,1029613814296,1029752774606,10,19
1029514549457,1029532564111,1029757845547,10,19
1029519621716,1029559202793,1029762914103,10,19
