Sent,Received,Returned,Frames,Nodes
973600666724,973688906130,973693979773,17,14
973605733942,973654344936,973701106869,17,14
973610795775,973675842103,973706276230,17,14
973615859813,973701301495,973711432163,17,14
973620920593,973685983940,973716683398,17,14
973625980628,973668476912,973721879923,17,14
973631046957,973696167664,973726973704,17,14
973636108639,973716750281,973732046446,17,14
973641173000,973689904489,973737304470,17,14
973646244956,973716731350,973742599545,17,14
973651313867,973711610611,973747664044,17,14
973656381783,973747600974,973752825997,17,14
973661458691,973726921265,973758013729,17,14
973666528145,973726960404,973763191215,17,14
973671592751,973703624345,973768382770,17,14
973676693729,973742558827,973773549302,17,14
973681831216,973730783957,973778832245,17,14
