Sent,Received,Returned,Frames,Nodes
911450571765,911465899583,911603215048,30,4
911455686396,911460777053,911608284710,30,4
911460800834,911470974404,911613353999,30,4
911465895016,911476553260,911618426572,30,4
911470981128,911479460851,911623494136,30,4
911476065262,911484548699,911628602686,30,4
911481147262,911489713984,911633677626,30,4
911486235141,911510739614,911638751867,30,4
911491323486,911499904948,911643852033,30,4
911496402856,911515806766,911648924944,30,4
911501485073,911510081633,911653999532,30,4
911506559488,911531047413,911659084055,30,4
911511628952,911520239714,911664164381,30,4
911516733692,911541238507,911669269293,30,4
911521807267,911530440199,911674364324,30,4
911526902778,911546301548,911679488437,30,4
911532008664,911551401261,911684574257,30,4
911537114021,911545703701,911689678326,30,4
911542187202,911561584807,911694752989,30,4
911547254352,911566649185,911699819090,30,4
911552355549,911571708238,911704894912,30,4
911557455208,911576771639,911709966552,30,4
911562481502,911581828885,911715162340,30,4
911567548382,911586926047,911720236854,30,4
911572647896,911581789008,911725306123,30,4
911577744210,911602385538,911730379269,30,4
911582843016,911591963093,911735499990,30,4
911587908710,911612571616,911740686442,30,4
911593009782,911617649603,911745894476,30,4
911598109496,911622716952,911750997026,30,4
