Sent,Received,Returned,Frames,Nodes
967398339083,967435229472,967536807697,27,13
967404113770,967454568720,967541876063,27,13
967409213068,967490578398,967546942080,27,13
967414299010,967459615556,967552031552,27,13
967419456978,967464698437,967557098231,27,13
967424528418,967485464429,967562161071,27,13
967429597900,967460149404,967567258741,27,13
967434663650,967490524086,967572351379,27,13
967440195908,967490253271,967577419254,27,13
967445279404,967490189498,967582489888,27,13
967450375519,967475298807,967587561185,27,13
967455442495,967526153933,967592676366,27,13
967460511785,967541602643,967597752094,27,13
967465581196,967505498504,967602830447,27,13
967470654243,967531361382,967607907835,27,13
967475759445,967520841695,967612983574,27,13
967480858705,967490181407,967618064665,27,13
967485928627,967561872139,967623146881,27,13
967491022059,967546399756,967628252893,27,13
967496110419,967561802581,967633319893,27,13
967501203022,967561774378,967638421271,27,13
967506291124,967531082197,967643461950,27,13
967511378582,967561523031,967648555845,27,13
967516470647,967571704465,967653651464,27,13
967521536832,967566587922,967658758113,27,13
967526619209,967592247950,967663850041,27,13
967531716657,967612521976,967668955936,27,13
