Sent,Received,Returned,Frames,Nodes
965740678901,965750844092,965852617812,22,13
965745752970,965788670287,965857697004,22,13
965750828446,965809409496,965862773410,22,13
965755899762,965809271543,965867850893,22,13
965760973369,965829989049,965872942390,22,13
965766043975,965824734330,965878114524,22,13
965771110980,965819783621,965883193741,22,13
965776214580,965804029425,965888318981,22,13
965781278429,965835000809,965893405244,22,13
965786341578,965840080843,965898531644,22,13
965791405160,965840134568,965903625810,22,13
965796505423,965811929403,965908721333,22,13
965801568415,965855416477,965913924697,22,13
965806791162,965860576243,965919025879,22,13
965811893811,965840078036,965924139745,22,13
965817121438,965840009862,965929231728,22,13
965822186250,965870705805,965934371589,22,13
965827255860,965837473720,965939539430,22,13
965832314643,965870709550,965944703477,22,13
965837414047,965891113682,965949902704,22,13
965842479926,965875875767,965955088014,22,13
965847548345,965901397882,965960288825,22,13
