Sent,Received,Returned,Frames,Nodes
956044647996,956098168862,956160625738,17,12
956049734198,956126076391,956165754425,17,12
956054810407,956075124718,956178664367,17,12
956059879029,956151102437,956183765119,17,12
956064972888,956079786946,956189002102,17,12
956070044558,956136127907,956194135531,17,12
956075113765,956188922300,956199246843,17,12
956080189082,956193974669,956204354889,17,12
956085258266,956105546269,956209467822,17,12
956090333255,956188123240,956214578304,17,12
956095409991,956186645712,956219649278,17,12
956100527390,956186260163,956226864412,17,12
956105592082,956164889907,956231928592,17,12
956110618798,956219427773,956237013525,17,12
956115781483,956218723823,956242088810,17,12
956120935064,956237019731,956247194208,17,12
956126003168,956237031635,956252293314,17,12
