Sent,Received,Returned,Frames,Nodes
918753392992,918769504858,918852193488,19,6
918758474477,918774659571,918857367148,19,6
918764290094,918790025146,918862619496,19,6
918769443669,918795118798,918867940631,19,6
918774637665,918800260001,918873131424,19,6
918779848846,918790009017,918878371403,19,6
918785007718,918810728396,918883656622,19,6
918790083222,918800242602,918888766954,19,6
918795151338,918800269455,918893938781,19,6
918800279650,918815746103,918899331025,19,6
918805379200,918831192726,918904594628,19,6
918810605563,918820850874,918909834532,19,6
918815892815,918821004245,918915096603,19,6
918820996793,918836525816,918920218389,19,6
918826114085,918831233606,918925428103,19,6
918831273440,918852213322,918930629961,19,6
918836450865,918862662396,918935902955,19,6
918841626410,918857276555,918941046272,19,6
918847002679,918862556187,918946414629,19,6
