Sent,Received,Returned,Frames,Nodes
934452583756,934462842059,934524462535,14,9
934457666744,934498849042,934529570404,14,9
934462736266,934498679533,934534760156,14,9
934467804212,934509035753,934539949473,14,9
934472868754,934483086892,934545029401,14,9
934477974380,934519399462,934550143142,14,9
934483099187,934498802400,934555300376,14,9
934488221657,934493684726,934560491534,14,9
934493574751,934524443740,934565659596,14,9
934498687500,934519508317,934570766451,14,9
934503784882,934545017234,934575922319,14,9
934509003713,934545062189,934581072375,14,9
934514310025,934529651240,934586180282,14,9
934519389471,934555327793,934591335140,14,9
