Sent,Received,Returned,Frames,Nodes
912404602273,912420115193,912461523369,11,5
912409756181,912420094276,912466642012,11,5
912414915729,912420042470,912471795984,11,5
912420059110,912430308969,912476928937,11,5
912425219787,912430417847,912482065885,11,5
912430481475,912435638392,912487221604,11,5
912435603705,912440794025,912492400674,11,5
912440768155,912456393153,912497679600,11,5
912446103161,912466697206,912502831597,11,5
912451229164,912456449496,912508038611,11,5
912456356770,912477047101,912513120634,11,5
