Sent,Received,Returned,Frames,Nodes
1044584992027,1044620536359,1044840511519,10,20
1044590061891,1044661750173,1044845582411,10,20
1044595148618,1044620191430,1044850659317,10,20
1044600226342,1044625401005,1044855740186,10,20
1044605292738,1044630466379,1044860808599,10,20
1044610358954,1044726833443,1044865881583,10,20
1044615444903,1044767436814,1044870956357,10,20
1044620512686,1044812774951,1044876028588,10,20
1044625579769,1044650712572,1044881098479,10,20
1044630654672,1044862455077,1044886176271,10,20
