Sent,Received,Returned,Frames,Nodes
1021300898775,1021366345280,1021494667698,22,18
1021305974682,1021484563202,1021499865916,22,18
1021311046621,1021395352268,1021510128701,22,18
1021316122095,1021376414072,1021516531902,22,18
1021321187767,1021489607351,1021521595429,22,18
1021326261424,1021447449708,1021526661371,22,18
1021331334762,1021509878246,1021531789971,22,18
1021360906169,1021371181170,1021536855994,22,18
1021365976869,1021536820134,1021542011366,22,18
1021371042884,1021515249634,1021547095877,22,18
1021376121202,1021417404199,1021552165014,22,18
1021381187520,1021411870121,1021557249804,22,18
1021386251055,1021416940930,1021562305414,22,18
1021391315262,1021401533961,1021567442797,22,18
1021396378443,1021494734968,1021572604987,22,18
1021401439846,1021566080319,1021577691972,22,18
1021406506330,1021482612937,1021582825199,22,18
1021411577079,1021487678289,1021587890999,22,18
1021416640499,1021545610385,1021593029297,22,18
1021421711306,1021514967366,1021598174210,22,18
1021426776635,1021448552278,1021603273649,22,18
1021431844740,1021458686560,1021608349783,22,18
