Sent,Received,Returned,Frames,Nodes
963768692971,963793870121,963878924843,15,13
963773822444,963805084125,963894238543,15,13
963778915832,963908512494,963913618396,15,13
963783993229,963883963953,963922839206,15,13
963789069363,963803284396,963928509373,15,13
963794143333,963899450957,963936569319,15,13
963803308494,963895451478,963941690802,15,13
963823545577,963851208454,963946817807,15,13
963835715935,963873642271,963951939246,15,13
963840797839,963910675788,963957028265,15,13
963846591748,963936793726,963962311868,15,13
963851660974,963868559342,963967444001,15,13
963857680679,963935802021,963972559538,15,13
963863102028,963963529388,963977658866,15,13
963868652928,963923231049,963982784674,15,13
