Sent,Received,Returned,Frames,Nodes
1024935130591,1024948640306,1025091044266,30,18
1024940276927,1024953780725,1025096279699,30,18
1024945570037,1025053366632,1025101516505,30,18
1024950681411,1024993900290,1025106732490,30,18
1024956073208,1025022151936,1025111953112,30,18
1024961145782,1025012823218,1025117179950,30,18
1024966218970,1024971352138,1025122266700,30,18
1024971303627,1025089004910,1025127470078,30,18
1024976372347,1025114993101,1025132534654,30,18
1024981443071,1024996828674,1025137729109,30,18
1024986511810,1025052497606,1025142918062,30,18
1024993909778,1025006956658,1025148130967,30,18
1024998986140,1025017883206,1025153289058,30,18
1025004041960,1025130371376,1025158381733,30,18
1025009125082,1025049968102,1025163672913,30,18
1025014195901,1025049954885,1025168840081,30,18
1025019565260,1025118784961,1025174013539,30,18
1025024632691,1025151111989,1025179218045,30,18
1025029705219,1025145920971,1025184401536,30,18
1025034779066,1025161709122,1025189573814,30,18
1025039839268,1025052501772,1025194731368,30,18
1025044906448,1025080683488,1025199856113,30,18
1025049961329,1025091027018,1025204960622,30,18
1025055078959,1025134258896,1025210083104,30,18
1025060206485,1025101523438,1025215203676,30,18
1025065333610,1025077951348,1025220321513,30,18
1025070460429,1025134636767,1025225459531,30,18
1025075526923,1025139724684,1025230622443,30,18
1025080677852,1025160048416,1025235800553,30,18
1025085906103,1025223451480,1025241033617,30,18
