Sent,Received,Returned,Frames,Nodes
951236994836,951242402846,951384393243,27,11
951242160252,951247570647,951389471106,27,11
951247247868,951301027672,951394549143,27,11
951252329993,951287955583,951399659205,27,11
951257407998,951330489744,951404754464,27,11
951262485172,951347885195,951409836086,27,11
951267560375,951342808982,951414934120,27,11
951272641312,951332646086,951420027553,27,11
951277780698,951358073690,951425105936,27,11
951282880796,951342783786,951430182572,27,11
951287967671,951365636171,951435259265,27,11
951299476888,951360514951,951440336777,27,11
951308044412,951370730349,951445407941,27,11
951313109355,951370717714,951450483532,27,11
951318244805,951368203270,951455558018,27,11
951323302341,951401276018,951460630955,27,11
951328405321,951396212381,951465708035,27,11
951333493482,951363929834,951470779536,27,11
951338631762,951411438329,951475850971,27,11
951343709425,951416508767,951480923858,27,11
951348796397,951398763305,951486006180,27,11
951353865537,951426690906,951491080881,27,11
951358985568,951426630602,951496152665,27,11
951364071729,951421448295,951501229638,27,11
951369148439,951419149121,951506304971,27,11
951374227087,951394466075,951511375915,27,11
951379307129,951429322974,951516452074,27,11
