Sent,Received,Returned,Frames,Nodes
1049173130310,1049234833588,1049439361299,18,20
1049178214603,1049267356532,1049444429679,18,20
1049183288908,1049349335252,1049449498682,18,20
1049188357293,1049277479819,1049454571377,18,20
1049193465986,1049412776611,1049459639792,18,20
1049198531219,1049213737232,1049464944108,18,20
1049203595690,1049325007006,1049470113139,18,20
1049208662867,1049314865552,1049475184246,18,20
1049213728537,1049379676289,1049480263993,18,20
1049218793909,1049280423578,1049485349256,18,20
1049223856654,1049423517896,1049490417066,18,20
1049228923355,1049452348794,1049495487297,18,20
1049233990215,1049457422220,1049500644460,18,20
1049239057943,1049345245608,1049506347543,18,20
1049244123868,1049355380520,1049511431022,18,20
1049249186507,1049310787991,1049516507272,18,20
1049254249965,1049453892495,1049531452746,18,20
1049259311182,1049348329797,1049536520768,18,20
