Sent,Received,Returned,Frames,Nodes
1024516831757,1024613037604,1024664233351,29,18
1024521942497,1024613018066,1024669313591,29,18
1024527023717,1024576498008,1024674402015,29,18
1024532097267,1024576492170,1024679523820,29,18
1024537174891,1024567149620,1024684619748,29,18
1024542247416,1024591736321,1024689861903,29,18
1024547319807,1024591689713,1024694934027,29,18
1024552390414,1024607757352,1024700004684,29,18
1024557455670,1024581625299,1024705100370,29,18
1024562529345,1024592473976,1024710413993,29,18
1024567595909,1024628129922,1024715539356,29,18
1024572666762,1024669345115,1024720625993,29,18
1024577736719,1024664253647,1024725707007,29,18
1024582807653,1024659146518,1024730788196,29,18
1024587869743,1024623357413,1024735924917,29,18
1024592934781,1024694876124,1024741023772,29,18
1024598035815,1024699916792,1024746134292,29,18
1024603095380,1024659158274,1024751237609,29,18
1024608181999,1024658199698,1024756356136,29,18
1024613254911,1024694974710,1024761542902,29,18
1024618331611,1024700078112,1024766679158,29,18
1024623390296,1024705152360,1024771829517,29,18
1024628472751,1024699892115,1024776934182,29,18
1024633825883,1024640171975,1024782102615,29,18
1024638887060,1024720498614,1024787250381,29,18
1024643952380,1024674293778,1024792608862,29,18
1024649049670,1024746051336,1024797714722,29,18
1024654115061,1024720428470,1024802809010,29,18
1024659141123,1024740867327,1024808231631,29,18
