Sent,Received,Returned,Frames,Nodes
929903489934,929929935160,930012261290,21,8
929908700272,929933904515,930017370550,21,8
929913803073,929954716651,930022477260,21,8
929919504393,929939140136,930027582017,21,8
929924806895,929949396830,930032715111,21,8
929929915755,929949413765,930037895989,21,8
929935037947,929975139656,930043060147,21,8
929940153579,929959646583,930048238380,21,8
929945315772,929975067956,930053568914,21,8
929950464788,929985394577,930058751937,21,8
929955589182,929975091995,930063914190,21,8
929960765845,929985326975,930069097176,21,8
929965917821,929971091781,930074212710,21,8
929971070469,930000973449,930079364506,21,8
929976219790,929981384694,930084530096,21,8
929981414294,930021641621,930089687922,21,8
929986595466,930016447322,930094865692,21,8
929991727015,930016431473,930100003448,21,8
929996838450,930031796812,930105146352,21,8
930001950538,930021475021,930110300142,21,8
930007101989,930031757260,930115448975,21,8
