Sent,Received,Returned,Frames,Nodes
940796653205,940810185051,940868722469,14,10
940801727056,940808555694,940873799710,14,10
940806811436,940870024393,940878874249,14,10
940812335520,940849527452,940883982706,14,10
940817844805,940880209340,940889054080,14,10
940822975824,940859685607,940894131311,14,10
940828065517,940880129512,940899207763,14,10
940833145685,940847281929,940904287251,14,10
940838224431,940869179341,940909369519,14,10
940843308472,940849552072,940914477548,14,10
940848384236,940854660898,940919558761,14,10
940853486794,940915868139,940924639471,14,10
940858586536,940864862164,940929764915,14,10
940863653475,940915859510,940934838537,14,10
