Sent,Received,Returned,Frames,Nodes
965423715440,965479592426,965530805980,21,13
965428801962,965482266043,965536033747,21,13
965433884546,965474466170,965541165236,21,13
965438968039,965497499229,965546377460,21,13
965444047506,965484605820,965551600280,21,13
965449128227,965494800623,965556761052,21,13
965454208478,965479105464,965561869580,21,13
965459288785,965533378239,965567039167,21,13
965464367270,965489300228,965572216096,21,13
965469747327,965488537745,965577373304,21,13
965474842569,965533347044,965582546165,21,13
965479912208,965514828127,965587634129,21,13
965484976889,965564600550,965592777573,21,13
965490079411,965519966800,965597929296,21,13
965495171549,965569707925,965603089513,21,13
965500282085,965554156792,965608243852,21,13
965505381806,965551135996,965613411342,21,13
965510474810,965564509766,965618568577,21,13
965515539930,965590542541,965623695923,21,13
965520604688,965566709285,965628876113,21,13
965525692968,965580083403,965634006375,21,13
