Sent,Received,Returned,Frames,Nodes
964884738182,964934955758,964981474197,19,13
964889841443,964955288883,964986598025,19,13
964894937862,964945082918,964991703712,19,13
964900031749,964955272142,964996741303,19,13
964905117286,964976250888,965001791617,19,13
964910198393,964925485605,965007017148,19,13
964915278308,964930547861,965012221777,19,13
964920356094,964935614697,965017297212,19,13
964925427621,964933461653,965022386945,19,13
964930494614,964950916793,965027506865,19,13
964935562682,964991700540,965032587820,19,13
964940638532,965001812992,965037704769,19,13
964945742553,964966203005,965042864246,19,13
964950903851,965007020364,965048311529,19,13
964956026042,964976507702,965053435353,19,13
964961092513,965022346624,965058519910,19,13
964966192750,964981559682,965064000651,19,13
964971332282,965042910702,965069124239,19,13
964976409183,965037936627,965074209057,19,13
