Sent,Received,Returned,Frames,Nodes
968545957652,968624110830,968700021120,30,13
968551026789,968613789654,968705155157,30,13
968556101328,968597405976,968710425418,30,13
968561171618,968624024005,968715579005,30,13
968566243929,968613780953,968720672279,30,13
968571317014,968607529274,968725760394,30,13
968576875432,968639580217,968730849072,30,13
968581944938,968634228474,968735969136,30,13
968587015929,968627886793,968741131828,30,13
968592084024,968639429412,968746311088,30,13
968597154683,968619216870,968751619285,30,13
968602229988,968632892398,968756800484,30,13
968607296428,968624279829,968761921518,30,13
968612365378,968634437661,968767102709,30,13
968617430458,968653249002,968772329172,30,13
968622496610,968653292078,968777483884,30,13
968627561655,968663704136,968782708065,30,13
968632628200,968706677980,968788045210,30,13
968637729474,968668861027,968793161655,30,13
968642799962,968701542212,968798272483,30,13
968648019600,968665503647,968803459243,30,13
968653233087,968717143161,968808626369,30,13
968658522640,968694865719,968813773415,30,13
968663606139,968716997080,968818997305,30,13
968668853324,968727361205,968824155182,30,13
968673963850,968747884672,968829285321,30,13
968679261559,968742777637,968834427658,30,13
968684423385,968763293320,968839566982,30,13
968689592231,968753080288,968844682495,30,13
968694912814,968742612337,968849811603,30,13
