Sent,Received,Returned,Frames,Nodes
912525046323,912530148506,912586426012,12,5
912530135210,912550549519,912591507953,12,5
912535228024,912555610309,912596635946,12,5
912540302112,912560708173,912601768932,12,5
912545376079,912555532371,912606913793,12,5
912550456740,912560718050,912612192277,12,5
912555542776,912560705949,912617418638,12,5
912560735960,912581328924,912622543480,12,5
912565924824,912571027964,912627680638,12,5
912571033683,912591544129,912632908401,12,5
912576204773,912581336203,912638129271,12,5
912581319529,912591597250,912643272771,12,5
