Sent,Received,Returned,Frames,Nodes
985452728104,985536089820,985571635333,23,15
985457836812,985551381331,985576781216,23,15
985462913511,985566652949,985581885338,23,15
985467989334,985535706885,985587109161,23,15
985473055629,985551488987,985592400899,23,15
985478121271,985582095997,985597582093,23,15
985483190920,985509978471,985602732261,23,15
985488254802,985592257698,985607973327,23,15
985493893006,985561110944,985613178932,23,15
985498957980,985602875820,985618349595,23,15
985504020820,985576845267,985623486116,23,15
985509779984,985623343306,985628555950,23,15
985514851868,985613162773,985633623614,23,15
985519900734,985607935534,985638661883,23,15
985524966792,985571014420,985643762792,23,15
985530037285,985602796078,985648944269,23,15
985535104912,985649051630,985654179113,23,15
985540217091,985566608134,985659330375,23,15
985545306285,985648965538,985664442310,23,15
985550371735,985569937653,985669858573,23,15
985555462126,985602064199,985674951094,23,15
985560530915,985648960341,985680222219,23,15
985565757243,985585642643,985685314261,23,15
