Sent,Received,Returned,Frames,Nodes
935020861934,935037990141,935108396138,17,9
935025954227,935053462558,935113559390,17,9
935031189072,935074008696,935118736709,17,9
935036310355,935053370710,935123875152,17,9
935041401383,935074084587,935129047025,17,9
935046477877,935079351402,935134197431,17,9
935051570292,935061763943,935139317332,17,9
935056700881,935067027138,935144477287,17,9
935061785893,935110500321,935149581983,17,9
935066981530,935110544551,935154691694,17,9
935072176343,935110381154,935159797482,17,9
935077377969,935125899996,935164958335,17,9
935082612496,935120706035,935170077993,17,9
935087725501,935120694299,935175230525,17,9
935092888263,935125830467,935180394319,17,9
935098071499,935146357917,935185553638,17,9
935103232625,935120298917,935190700646,17,9
