Sent,Received,Returned,Frames,Nodes
926327096934,926342833855,926471164834,28,7
926332410416,926354316268,926476248985,28,7
926337588053,926359558972,926481332305,28,7
926342778324,926349114815,926486428600,28,7
926348056772,926364724922,926491508732,28,7
926353242447,926369909348,926496576426,28,7
926358398474,926380272236,926501718621,28,7
926363539429,926370254792,926506967240,28,7
926368699483,926375526348,926512188024,28,7
926373857349,926401196428,926517445776,28,7
926379007043,926396085348,926522563894,28,7
926384170451,926416630416,926527642259,28,7
926389334856,926401133493,926532708168,28,7
926394495127,926401050619,926537895766,28,7
926399605516,926411486273,926543045643,28,7
926404726871,926416614200,926548221543,28,7
926409839754,926437202490,926553363986,28,7
926414943994,926426868639,926558504189,28,7
926420063364,926426732849,926563627337,28,7
926425192468,926437133831,926568739870,28,7
926430314448,926462787979,926573911317,28,7
926435457764,926442116578,926579072305,28,7
926440572036,926462774896,926584216589,28,7
926445700361,926478108974,926589340610,28,7
926450814396,926472978953,926594520445,28,7
926455911358,926483270080,926599695972,28,7
926460997629,926483157743,926604868202,28,7
926466080449,926472871399,926610035880,28,7
