Sent,Received,Returned,Frames,Nodes
923329046263,923349541158,923406510308,15,7
923334162788,923339336616,923411628295,15,7
923339236570,923370101921,923416823646,15,7
923344339954,923349516174,923422084942,15,7
923349454319,923375294358,923427188834,15,7
923354573732,923359857015,923432349447,15,7
923359663125,923375350235,923437748690,15,7
923364863244,923370078954,923442933307,15,7
923370180411,923401207386,923448073031,15,7
923375330108,923390836844,923453241742,15,7
923380478641,923401180956,923458947093,15,7
923385624389,923401172519,923464122925,15,7
923390904171,923416881157,923469239755,15,7
923395993072,923422123459,923474327766,15,7
923401253822,923406674881,923479465857,15,7
