Sent,Received,Returned,Frames,Nodes
928483684173,928499583972,928563494172,14,8
928488846177,928520546429,928568630806,14,8
928493953946,928520408648,928573765054,14,8
928499068251,928515101990,928579051898,14,8
928504182486,928520751783,928584139622,14,8
928509302294,928546575108,928589238321,14,8
928514422086,928519985559,928594420038,14,8
928519544444,928536206055,928599737043,14,8
928524705184,928546523713,928604873314,14,8
928529856690,928571757596,928609999875,14,8
928535009890,928540445327,928615124348,14,8
928540134525,928571433375,928624579869,14,8
928545224964,928594351563,928629674695,14,8
928550326956,928594589597,928634740760,14,8
