Sent,Received,Returned,Frames,Nodes
909792930458,909808344548,909916242309,24,4
909798049428,909813420758,909921351988,24,4
909803129026,909813431061,909926472899,24,4
909808251211,909823625961,909931625435,24,4
909813405201,909818521803,909936802317,24,4
909818493754,909823591022,909942075897,24,4
909823578955,909839015495,909947230855,24,4
909828700830,909839044889,909952351522,24,4
909833849247,909844175223,909957460849,24,4
909838999250,909854456838,909962613952,24,4
909844165360,909859552130,909967748718,24,4
909849339304,909864671600,909972880272,24,4
909854509260,909859601703,909977998293,24,4
909859593775,909864694772,909983166326,24,4
909864713086,909869823333,909988318770,24,4
909869855187,909885243962,909993430215,24,4
909875039770,909890503062,909998558652,24,4
909880147686,909890454939,910003668163,24,4
909885292839,909900764266,910008820025,24,4
909890475329,909900807626,910014066831,24,4
909895617582,909911029971,910019188426,24,4
909900735544,909911083318,910024352391,24,4
909905972721,909916214899,910029508632,24,4
909911071912,909921327290,910034672867,24,4
