Sent,Received,Returned,Frames,Nodes
1003268610331,1003407084297,1003438497693,10,17
1003273692432,1003317570483,1003443563710,10,17
1003278753251,1003362412024,1003448636602,10,17
1003283816235,1003327689964,1003453702964,10,17
1003288882362,1003418644168,1003458769793,10,17
1003293945301,1003299021974,1003463836700,10,17
1003299009018,1003457839878,1003468917068,10,17
1003304073493,1003314212183,1003473988985,10,17
1003309134447,1003459280731,1003479053003,10,17
1003314199064,1003478039794,1003484118466,10,17
