Sent,Received,Returned,Frames,Nodes
938177231065,938182877307,938325694604,29,9
938182319201,938239794155,938330818934,29,9
938187437729,938239838090,938335915105,29,9
938192552867,938249994727,938341054257,29,9
938197661713,938260223182,938346197978,29,9
938202771766,938255083124,938351296170,29,9
938207862116,938260151849,938356471078,29,9
938212944439,938244784889,938361590858,29,9
938218043402,938265257499,938366695822,29,9
938223090424,938285931116,938371851439,29,9
938228230768,938275585620,938376959342,29,9
938233321372,938291076590,938382076564,29,9
938238409638,938263913341,938387180851,29,9
938243442021,938275573494,938392342556,29,9
938248558040,938280711467,938397498608,29,9
938253673938,938306698753,938402672589,29,9
938258781848,938301466475,938407807952,29,9
938263885818,938327234725,938412930390,29,9
938269055338,938311830021,938418071856,29,9
938274263323,938317035497,938423193236,29,9
938279381321,938337431533,938428329205,29,9
938284491900,938337446792,938433463091,29,9
938289600767,938322099672,938438582991,29,9
938294792610,938337416082,938443711804,29,9
938299973708,938352755298,938448846444,29,9
938305158394,938352941123,938453990230,29,9
938310324807,938347616857,938459123037,29,9
938315463266,938373599345,938464272270,29,9
938320574151,938378715970,938469420971,29,9
