Sent,Received,Returned,Frames,Nodes
1015776598188,1015870935372,1015979527434,10,18
1015781665465,1015892522998,1016007431377,10,18
1015786732032,1015828782552,1016012521723,10,18
1015791797679,1015865869529,1016017635712,10,18
1015796864324,1015939688755,1016022735368,10,18
1015801930023,1015912766889,1016030088090,10,18
1015806996044,1015954874106,1016047458868,10,18
1015812064839,1015994866947,1016067452710,10,18
1015817130491,1015845010627,1016072527109,10,18
1015822200304,1016004988418,1016077590983,10,18
