Sent,Received,Returned,Frames,Nodes
996941459798,997008974275,997072778926,24,16
996947500800,997057375721,997077850278,24,16
996952590523,997037096103,997082953078,24,16
996957676670,997052346656,997088116988,24,16
996962738279,996981809137,997093205970,24,16
996967806238,996986876172,997098260062,24,16
996972868236,997049410127,997103366833,24,16
996977934290,997032160788,997108508487,24,16
996982997943,997002067482,997113898094,24,16
996988066234,997052493813,997118969913,24,16
996993132996,997083006361,997124040667,24,16
996999729864,997042289121,997129108437,24,16
997008949121,997113852524,997134210834,24,16
997014135539,997034077583,997139431012,24,16
997021996777,997057558479,997144615866,24,16
997027081165,997039108773,997149765130,24,16
997032150020,997129191025,997154886131,24,16
997037221033,997105168875,997160034005,24,16
997042303154,997144712382,997165221512,24,16
997047376271,997054395952,997170314190,24,16
997052467275,997077888845,997175441106,24,16
997057565942,997064543890,997180589925,24,16
997062641189,997130672567,997185708254,24,16
997067710228,997170443178,997191218502,24,16
