Sent,Received,Returned,Frames,Nodes
918383448921,918409023216,918470244731,17,6
918388530890,918398775833,918475382256,17,6
918393655035,918409046408,918480470060,17,6
918398794511,918414111296,918485635191,17,6
918404023993,918419378174,918490788029,17,6
918409103377,918419317176,918495873935,17,6
918414170799,918419367259,918500970744,17,6
918419329930,918447844124,918506062810,17,6
918424405809,918434670016,918511253286,17,6
918429477995,918434701361,918516396407,17,6
918434591429,918439783082,918521513037,17,6
918439667941,918468279465,918526663486,17,6
918444747982,918468266793,918531757652,17,6
918449826425,918455065473,918536874321,17,6
918454924473,918465220320,918542002352,17,6
918460033430,918483545464,918547082688,17,6
918465118233,918470269934,918552155968,17,6
