Sent,Received,Returned,Frames,Nodes
977144706111,977186617347,977287902306,28,14
977149784739,977206953939,977293057669,28,14
977154857249,977181305670,977298222063,28,14
977159930510,977211965911,977303458728,28,14
977165003794,977217028479,977308609137,28,14
977170071705,977222092166,977313795698,28,14
977175140742,977180221665,977318960836,28,14
977180247883,977237496709,977324089519,28,14
977185312007,977252815541,977329203111,28,14
977190382080,977258000298,977334325717,28,14
977195441606,977268369288,977339524841,28,14
977200511040,977247695721,977344713860,28,14
977205589324,977216202674,977349875419,28,14
977210653088,977247619100,977355032332,28,14
977215723654,977278703561,977360172205,28,14
977220792165,977294221375,977365313490,28,14
977225861503,977263179394,977370437855,28,14
977230934252,977263165393,977375557039,28,14
977236061063,977283856860,977380663842,28,14
977241159700,977314659362,977385787015,28,14
977246358006,977278687631,977390918034,28,14
977251581052,977278667816,977396091963,28,14
977256783324,977277569412,977401228593,28,14
977261990394,977314717658,977406444558,28,14
977267178213,977309596216,977411557455,28,14
977272396243,977340385640,977416724143,28,14
977277580731,977314778323,977421868775,28,14
977282747578,977303420009,977426995060,28,14
