Sent,Received,Returned,Frames,Nodes
912945754427,912961120089,913023154571,15,5
912950837302,912956021255,913028309323,15,5
912955918401,912966188018,913033553683,15,5
912960996910,912981607674,913038802101,15,5
912966110383,912981625503,913043935331,15,5
912971256451,912986851307,913049107618,15,5
912976426183,912992012880,913054286598,15,5
912981637340,912991974571,913059473087,15,5
912986836342,913002350575,913064632796,15,5
912991995966,913002384070,913069777542,15,5
912997234430,913017910148,913075082393,15,5
913002512940,913012799588,913080343634,15,5
913007689710,913023302336,913085596691,15,5
913012877675,913023218184,913090756299,15,5
913017983326,913038701777,913095971333,15,5
