Sent,Received,Returned,Frames,Nodes
944190510566,944215206052,944327801468,27,10
944195572980,944226001587,944332913187,27,10
944200651564,944220300334,944338020529,27,10
944205714780,944236197800,944343122985,27,10
944210778140,944220999298,944348154406,27,10
944215867473,944266953749,944353311161,27,10
944220930157,944266798907,944358403284,27,10
944226040856,944277112920,944363583548,27,10
944231114980,944236206480,944368656123,27,10
944236272355,944277014929,944373736840,27,10
944241335860,944246429983,944378811227,27,10
944246421414,944266165352,944383885701,27,10
944251460688,944261700454,944389013708,27,10
944256529095,944287286155,944394153223,27,10
944261663355,944287135795,944399256635,27,10
944266788408,944307637424,944404368317,27,10
944271860849,944302511741,944409451924,27,10
944276940033,944287170656,944414566814,27,10
944282015948,944332992818,944419647102,27,10
944287088825,944312575931,944424735459,27,10
944292164049,944297278787,944429828060,27,10
944297267347,944327827648,944434913484,27,10
944302345409,944353324779,944439991712,27,10
944307500918,944353354591,944445070807,27,10
944312586322,944337986627,944450156663,27,10
944317658520,944348183526,944455238901,27,10
944322727231,944353334331,944460333847,27,10
