Sent,Received,Returned,Frames,Nodes
908887285762,908902869520,908990670909,20,4
908892446455,908897620754,908995769278,20,4
908897643615,908908103329,909000853713,20,4
908902903931,908913315291,909006046752,20,4
908908162786,908923722284,909011213542,20,4
908913406655,908918565719,909016352351,20,4
908918543165,908923846083,909021489759,20,4
908923926505,908929135270,909026615015,20,4
908929106434,908934299652,909031710040,20,4
908934257059,908939485559,909036863170,20,4
908939456798,908949760264,909042073819,20,4
908944605452,908954844191,909047348533,20,4
908949712608,908959976219,909052535285,20,4
908954838403,908970267262,909057854483,20,4
908959939610,908965089055,909063084322,20,4
908965070539,908980451094,909068318378,20,4
908970226360,908980461781,909073527633,20,4
908975317511,908980446857,909078919427,20,4
908980400076,908995811528,909084123150,20,4
908985552665,908995824025,909089367657,20,4
