Sent,Received,Returned,Frames,Nodes
958272839177,958298557335,958400314828,25,12
958277973068,958329034780,958405481465,25,12
958283047300,958339219727,958410588048,25,12
958288116344,958339194131,958415706397,25,12
958293185889,958303521491,958420855027,25,12
958298258529,958349521999,958425994716,25,12
958303330869,958308586669,958431144313,25,12
958308399034,958328951994,958436304033,25,12
958313465942,958328939229,958441563877,25,12
958318533281,958374964797,958446901600,25,12
958323599321,958354649164,958452088565,25,12
958328670335,958380069064,958457150031,25,12
958333776893,958380078358,958462433339,25,12
958338849908,958349471161,958467685728,25,12
958344010846,958395372772,958473242617,25,12
958349119959,958395290925,958478352534,25,12
958354193404,958380041394,958483531056,25,12
958359306632,958369830256,958488772942,25,12
958364466957,958385075337,958493945473,25,12
958369564188,958426078496,958499161561,25,12
958374674646,958385053558,958504341884,25,12
958379816009,958400433930,958509459914,25,12
958384959768,958395243835,958514726196,25,12
958390044455,958400377215,958520396274,25,12
958395161049,958421007228,958525523738,25,12
