Sent,Received,Returned,Frames,Nodes
950284775664,950320870516,950407190153,24,11
950289861106,950300375474,950412307448,24,11
950294959646,950333234763,950417411787,24,11
950300051586,950353576243,950422508055,24,11
950305130602,950343378320,950427606542,24,11
950310250726,950358657840,950432773329,24,11
950315333226,950353539323,950437951217,24,11
950320409824,950332980054,950443128691,24,11
950325486035,950330629344,950448317816,24,11
950330560304,950343160902,950453499933,24,11
950335665586,950353370243,950458691936,24,11
950340810289,950378969111,950463880004,24,11
950345917806,950384038938,950469065985,24,11
950351027306,950394245581,950474300260,24,11
950356178097,950394382085,950479508755,24,11
950361248227,950409755176,950484707721,24,11
950366357434,950389096323,950489963559,24,11
950371440740,950420173867,950495166961,24,11
950376535572,950381705154,950500353341,24,11
950381685648,950399417295,950505537309,24,11
950386762242,950420041770,950510740159,24,11
950391868599,950420101778,950515951057,24,11
950396950790,950446002143,950521089097,24,11
950402065365,950456395529,950526269085,24,11
