Sent,Received,Returned,Frames,Nodes
929688594876,929716328742,929793159413,20,8
929693674530,929736935733,929798229108,20,8
929698751277,929711394567,929803335617,20,8
929706121576,929747115536,929808406175,20,8
929711221514,929736584283,929813474002,20,8
929716302686,929746736280,929818547199,20,8
929721397110,929746770079,929823668665,20,8
929726466987,929762685301,929828767438,20,8
929731528343,929772853364,929833835882,20,8
929737095414,929777987017,929838905765,20,8
929742171805,929767342018,929843983434,20,8
929747238018,929762236291,929849163518,20,8
929752344778,929767448505,929854273292,20,8
929757555794,929793256868,929859508737,20,8
929762625384,929792831084,929864619408,20,8
929767712788,929792854400,929869793451,20,8
929772774950,929797992991,929875012890,20,8
929777842776,929818699218,929880275196,20,8
929782908107,929808223115,929885618403,20,8
929787977588,929797975227,929890758082,20,8
