Sent,Received,Returned,Frames,Nodes
1031418954228,1031505657040,1031641417547,14,19
1031427499678,1031630593134,1031651448522,14,19
1031432637282,1031458462941,1031726227342,14,19
1031437739309,1031577361682,1031739579993,14,19
1031442815431,1031635704766,1031786770479,14,19
1031447891324,1031712562800,1031791923214,14,19
1031452962793,1031781642694,1031799660312,14,19
1031458037819,1031615746835,1031804765812,14,19
1031471563462,1031804720932,1031809802851,14,19
1031476644150,1031796898395,1031814865344,14,19
1031481719880,1031814857420,1031821240774,14,19
1031487559619,1031671197907,1031826309639,14,19
1031492636159,1031655443395,1031839442900,14,19
1031497706981,1031561225148,1031844514522,14,19
