Sent,Received,Returned,Frames,Nodes
983300588767,983387663437,983484535959,17,15
983305654486,983334556658,983492467511,17,15
983310716872,983460497680,983498665884,17,15
983315782860,983475724034,983504774583,17,15
983320845932,983480789332,983509880682,17,15
983325911492,983420987195,983514986388,17,15
983334543526,983426052665,983520148266,17,15
983339612477,983431131932,983528552627,17,15
983344685564,983501060678,983533630246,17,15
983350339493,983525169625,983538713008,17,15
983355404360,983511182392,983543826803,17,15
983360472239,983386896778,983548910996,17,15
983366612119,983511132225,983554022804,17,15
983371680010,983526391238,983559104460,17,15
983376747686,983559193949,983564535191,17,15
983382107339,983526367137,983569617470,17,15
983387175399,983560897055,983574685415,17,15
