Sent,Received,Returned,Frames,Nodes
1051647469794,1051694910958,1051914781283,23,20
1051652571117,1051914792786,1051919895359,23,20
1051657652965,1051785473369,1051924963393,23,20
1051662729267,1051919870087,1051930012928,23,20
1051667791024,1051693144401,1051943449040,23,20
1051672852682,1051854671986,1051948509632,23,20
1051677930205,1051854687045,1051953721874,23,20
1051693978408,1051848989971,1051958996995,23,20
1051699063861,1051930426057,1051970734157,23,20
1051704135378,1051935511430,1051975813439,23,20
1051709213354,1051929379654,1051980879457,23,20
1051714277659,1051771961722,1051985954357,23,20
1051719348511,1051975930105,1051991031094,23,20
1051724447344,1051757052902,1052000567632,23,20
1051731460599,1051929945491,1052005647290,23,20
1051736789855,1051749267156,1052010720172,23,20
1051741856712,1051975916636,1052015794274,23,20
1051746924928,1051950223437,1052020867663,23,20
1051751993339,1051849620796,1052025934166,23,20
1051757043022,1051914771668,1052031000245,23,20
1051762109055,1051774523519,1052036115487,23,20
1051767189189,1051779592188,1052041181857,23,20
1051772222387,1051958651276,1052046293797,23,20
