Sent,Received,Returned,Frames,Nodes
905331371820,905336609295,905465764603,26,3
905336564936,905346999203,905471014918,26,3
905341802661,905347039912,905476213951,26,3
905347067081,905357464658,905481447160,26,3
905352250306,905362589337,905486672278,26,3
905357428680,905367741905,905491899254,26,3
905362643243,905367834233,905497158359,26,3
905367804255,905378095483,905502409376,26,3
905372970444,905383316106,905507601294,26,3
905378149512,905388473969,905512841550,26,3
905383274854,905388537968,905518032027,26,3
905388425910,905393627960,905523330259,26,3
905393545030,905398723381,905528528494,26,3
905398643183,905409033868,905533678913,26,3
905403768732,905414129322,905538871173,26,3
905408925690,905419231562,905544028536,26,3
905414028792,905424371935,905549231889,26,3
905419181473,905424339602,905554504390,26,3
905424299505,905434661606,905559681412,26,3
905429480950,905439758429,905564867146,26,3
905434593573,905439747951,905570014856,26,3
905439711552,905450075515,905575159321,26,3
905444866922,905455317569,905580299371,26,3
905450096031,905460582434,905585509333,26,3
905455269174,905460499710,905590683054,26,3
905460550042,905465733426,905595891004,26,3
