Sent,Received,Returned,Frames,Nodes
2928653225218,2928673677966,2928745325577,18,5
2928658332058,2928678876639,2928750459872,18,5
2928663462609,2928668610931,2928755617601,18,5
2928668589950,2928678890364,2928760803978,18,5
2928673684008,2928683954289,2928765984978,18,5
2928678838107,2928689040061,2928771123263,18,5
2928683938527,2928704464231,2928776252364,18,5
2928689026799,2928704400904,2928781406765,18,5
2928694148067,2928714631240,2928786560378,18,5
2928699264249,2928704382916,2928791673042,18,5
2928704379522,2928714610575,2928796912493,18,5
2928709491478,2928724789656,2928802005701,18,5
2928714637927,2928729910058,2928807162593,18,5
2928719700506,2928740209652,2928814711416,18,5
2928724795495,2928740222886,2928819795754,18,5
2928729885346,2928745336021,2928824890346,18,5
2928735064857,2928740170661,2928830022520,18,5
2928740192876,2928750397385,2928835146050,18,5
