Sent,Received,Returned,Frames,Nodes
3024432640414,3024454314117,3024554359750,20,17
3024443495267,3024478050296,3024559456540,20,17
3024448560830,3024544083928,3024564519841,20,17
3024453623248,3024539031139,3024569836612,20,17
3024458687110,3024493252402,3024575100643,20,17
3024463767122,3024569749526,3024580169395,20,17
3024468836208,3024559465373,3024585245696,20,17
3024474176887,3024513495852,3024590321602,20,17
3024479245562,3024564634241,3024595568466,20,17
3024484310347,3024585348180,3024600681833,20,17
3024489376377,3024600697173,3024605807887,20,17
3024494443485,3024539992046,3024610949041,20,17
3024499506598,3024505441728,3024616169391,20,17
3024504568728,3024510510247,3024621324499,20,17
3024509662390,3024549195877,3024626389940,20,17
3024514725048,3024600711105,3024631481102,20,17
3024519787592,3024600679232,3024636647175,20,17
3024524865013,3024600613324,3024641935417,20,17
3024529957668,3024564532495,3024647022752,20,17
3024535065633,3024587010909,3024652118782,20,17
