Sent,Received,Returned,Frames,Nodes
3037740652842,3037816014242,3037953639386,20,18
3037745738593,3037785283002,3037959109219,20,18
3037750801453,3037831197166,3037964171201,20,18
3037755863551,3037943481940,3037969238576,20,18
3037760925091,3037891969980,3037988937444,20,18
3037765986673,3037848505556,3037997577806,20,18
3037771052416,3037826128257,3038002639044,20,18
3037776114612,3037831190810,3038007736097,20,18
3037781179507,3037794465850,3038012772522,20,18
3037786920719,3038012763359,3038017875426,20,18
3037791982538,3037936508266,3038022938005,20,18
3037797045161,3038022923984,3038027996760,20,18
3037802107381,3037912183683,3038033080199,20,18
3037807167226,3037835844991,3038038144951,20,18
3037812228955,3037831182135,3038043281235,20,18
3037817291502,3037917603398,3038048348601,20,18
3037822354905,3037909363081,3038053434837,20,18
3037827414877,3037922665685,3038058570714,20,18
3037832477129,3037897038770,3038063648328,20,18
3037837541181,3037904502263,3038068691623,20,18
