Sent,Received,Returned,Frames,Nodes
2988208673959,2988254600901,2988317995730,12,14
2988213757520,2988318062011,2988323149384,12,14
2988218824780,2988289569826,2988328380267,12,14
2988223890368,2988318057506,2988333449161,12,14
2988228952524,2988323160682,2988338598731,12,14
2988234014319,2988281576598,2988343825266,12,14
2988239078401,2988333417526,2988348885816,12,14
2988244143484,2988278705995,2988353934574,12,14
2988249206681,2988276498143,2988359010887,12,14
2988254268397,2988301828316,2988364072925,12,14
2988259333914,2988312038994,2988369134294,12,14
2988264446237,2988335550021,2988374240351,12,14
