Sent,Received,Returned,Frames,Nodes
2964032729507,2964061843797,2964119291012,17,11
2964037808892,2964066911111,2964124402629,17,11
2964042888370,2964061750935,2964129516251,17,11
2964047974083,2964082154561,2964134627954,17,11
2964053068757,2964082097631,2964139728318,17,11
2964058152514,2964066542350,2964144842337,17,11
2964063227128,2964076837524,2964149953316,17,11
2964068300434,2964107520040,2964155065263,17,11
2964073371279,2964087017736,2964160177131,17,11
2964078447530,2964127940685,2964165285589,17,11
2964083487358,2964117706155,2964170434476,17,11
2964088595565,2964107446317,2964175491832,17,11
2964093704851,2964133148636,2964180570620,17,11
2964098811130,2964133121247,2964185646935,17,11
2964103960002,2964153736033,2964190795740,17,11
2964109069202,2964143378829,2964195913912,17,11
2964114183239,2964122780444,2964201033237,17,11
