Sent,Received,Returned,Frames,Nodes
2912728430419,2912733580396,2912784784577,11,2
2912733537741,2912738704943,2912789938069,11,2
2912738648531,2912743808514,2912795145111,11,2
2912743775653,2912748940645,2912800288333,11,2
2912748913837,2912754073314,2912805499206,11,2
2912754023773,2912759209735,2912810728907,11,2
2912759131481,2912764333105,2912815871036,11,2
2912764270951,2912769424145,2912821078676,11,2
2912769405654,2912774523558,2912826302878,11,2
2912774510222,2912779675267,2912831541770,11,2
2912779641972,2912784768467,2912836747119,11,2
