Sent,Received,Returned,Frames,Nodes
2935512721046,2935517906180,2935645613761,26,6
2935517876480,2935543608047,2935650726229,26,6
2935523002394,2935548684008,2935655826676,26,6
2935528123248,2935553782471,2935660928931,26,6
2935533278535,2935558949372,2935666037664,26,6
2935538392397,2935558936398,2935671145949,26,6
2935543496901,2935553767419,2935676255899,26,6
2935548628189,2935569174382,2935681373949,26,6
2935553716187,2935574337573,2935686491073,26,6
2935558907520,2935579408170,2935691577688,26,6
2935564048539,2935579340016,2935696697215,26,6
2935569151498,2935589601709,2935701810570,26,6
2935574267931,2935589930465,2935706902721,26,6
2935579431152,2935595011772,2935711990454,26,6
2935584493350,2935605136635,2935717081838,26,6
2935589559416,2935615358460,2935722173084,26,6
2935594670548,2935605214986,2935727300334,26,6
2935599741317,2935615439610,2935732415669,26,6
2935604848558,2935615378497,2935737550337,26,6
2935609956083,2935620446364,2935742750543,26,6
2935615037413,2935635838180,2935747935169,26,6
2935620150946,2935640922621,2935753006325,26,6
2935625257891,2935640877867,2935758100024,26,6
2935630371306,2935635816555,2935763235812,26,6
2935635448183,2935640968688,2935768330353,26,6
2935640532141,2935656249772,2935773491090,26,6
