Sent,Received,Returned,Frames,Nodes
3049144625886,3049162121892,3049348508037,13,19
3049149703535,3049205119235,3049353572585,13,19
3049154767872,3049326867661,3049358637515,13,19
3049159829795,3049164899253,3049363699636,13,19
3049164891977,3049274880585,3049368763381,13,19
3049169954907,3049214883850,3049373829106,13,19
3049175016593,3049290080408,3049378893255,13,19
3049180079185,3049300206470,3049383958652,13,19
3049185142424,3049335920918,3049389024438,13,19
3049190204542,3049362279109,3049394087384,13,19
3049195266255,3049346040722,3049399154437,13,19
3049200329858,3049339431648,3049404220373,13,19
3049205392610,3049250296158,3049409285589,13,19
