Sent,Received,Returned,Frames,Nodes
2935784256775,2935814030552,2935926633664,27,6
2935789387322,2935814701077,2935931706052,27,6
2935799443209,2935808899870,2935936825614,27,6
2935804512315,2935814028880,2935941933595,27,6
2935809581226,2935824842007,2935947018592,27,6
2935814683084,2935829944080,2935952132621,27,6
2935819753932,2935835018837,2935957274671,27,6
2935824834731,2935850324082,2935962401200,27,6
2935829907703,2935845159768,2935967497020,27,6
2935835009904,2935865554206,2935972696394,27,6
2935840094993,2935860461415,2935977799500,27,6
2935845167867,2935854696311,2935982870250,27,6
2935850237330,2935859777210,2935987947537,27,6
2935855310645,2935875673356,2935993053573,27,6
2935860375470,2935869958351,2935998155326,27,6
2935865458008,2935880706056,2936003259885,27,6
2935870528247,2935901120956,2936008361315,27,6
2935875617448,2935906258515,2936013467043,27,6
2935880698618,2935896112922,2936018577079,27,6
2935885811988,2935911385624,2936023646582,27,6
2935890924764,2935906267903,2936028755983,27,6
2935896033098,2935905650516,2936033848205,27,6
2935901148018,2935910755632,2936038957373,27,6
2935906299254,2935915860368,2936044064843,27,6
2935911402198,2935920973336,2936049197146,27,6
2935916469968,2935947087882,2936054304232,27,6
2935921538192,2935936884620,2936059379881,27,6
