Sent,Received,Returned,Frames,Nodes
2994083349448,2994174669117,2994236161648,30,14
2994088442059,2994195255955,2994241305032,30,14
2994093511637,2994105429631,2994246388031,30,14
2994098580509,2994163463673,2994251574156,30,14
2994103667128,2994179856305,2994256783374,30,14
2994108729388,2994215777511,2994262039047,30,14
2994113790424,2994205677343,2994267148883,30,14
2994118852156,2994220980751,2994272342281,30,14
2994123913058,2994210726631,2994277448633,30,14
2994128974046,2994210732317,2994282548211,30,14
2994134034871,2994231172194,2994287632063,30,14
2994139096827,2994220970657,2994292722988,30,14
2994144159558,2994161086737,2994297859405,30,14
2994149225236,2994241323340,2994303010642,30,14
2994154289510,2994246544416,2994308169020,30,14
2994159432559,2994224991288,2994313389834,30,14
2994164529165,2994241295240,2994318582546,30,14
2994169653596,2994229397426,2994323729811,30,14
2994174717388,2994277519765,2994328929056,30,14
2994179783114,2994261957421,2994334109380,30,14
2994184845805,2994288966537,2994339284323,30,14
2994189967177,2994294340920,2994344490235,30,14
2994195221780,2994289030542,2994349671924,30,14
2994200471462,2994266530005,2994354877852,30,14
2994205585108,2994222767928,2994360078396,30,14
2994210655788,2994314840282,2994365277659,30,14
2994215750643,2994233221213,2994370410376,30,14
2994220919927,2994238429551,2994375602357,30,14
2994225986324,2994340703152,2994380736094,30,14
2994231090394,2994294934744,2994385905416,30,14
