Sent,Received,Returned,Frames,Nodes
2959773599776,2959796861723,2959917844730,28,10
2959778799824,2959825460923,2959923083826,28,10
2959783944731,2959789521869,2959928403622,28,10
2959789039322,2959809983194,2959933562056,28,10
2959794138043,2959840775911,2959938706450,28,10
2959799231499,2959825400969,2959944120470,28,10
2959804601322,2959825378058,2959949242973,28,10
2959809665591,2959856134635,2959954511282,28,10
2959814771883,2959866740628,2959959649499,28,10
2959819896788,2959876981252,2959965303598,28,10
2959825042015,2959851175332,2959970445056,28,10
2959830207615,2959835697188,2959975577467,28,10
2959835348399,2959840794156,2959980929986,28,10
2959840496518,2959892124722,2959986119660,28,10
2959845644606,2959881896328,2959991341152,28,10
2959850793433,2959881824906,2959996478561,28,10
2959855943723,2959897190077,2960001577354,28,10
2959861088305,2959907409277,2960006669025,28,10
2959866227685,2959912596858,2960011829633,28,10
2959871370502,2959897100342,2960016923931,28,10
2959876484897,2959907665447,2960022034576,28,10
2959881614601,2959933457327,2960027133952,28,10
2959886780061,2959891918710,2960032243563,28,10
2959891882631,2959923056786,2960037370528,28,10
2959897028366,2959928251030,2960042471964,28,10
2959902209247,2959922957066,2960047624239,28,10
2959907505821,2959964798547,2960052774452,28,10
2959912687842,2959943857375,2960057898530,28,10
