Sent,Received,Returned,Frames,Nodes
2964504770998,2964547516900,2964602233243,19,11
2964509853897,2964514960010,2964607358535,19,11
2964514934683,2964542304430,2964612512422,19,11
2964520030797,2964542402292,2964617758240,19,11
2964525131411,2964542381131,2964622901104,19,11
2964530220165,2964547459929,2964628084503,19,11
2964535304476,2964583707443,2964633194406,19,11
2964540465067,2964583714154,2964638293188,19,11
2964545605200,2964588914932,2964643399346,19,11
2964550706706,2964573355551,2964648553868,19,11
2964555879550,2964583622265,2964653707883,19,11
2964561036461,2964599344993,2964658878858,19,11
2964566233402,2964571396151,2964664042565,19,11
2964571377591,2964588685387,2964669203273,19,11
2964576561971,2964581679868,2964674362991,19,11
2964581662059,2964625035837,2964679494160,19,11
2964586830813,2964604059718,2964684614719,19,11
2964591966268,2964625078847,2964689780932,19,11
2964597113260,2964640610563,2964694948058,19,11
