Sent,Received,Returned,Frames,Nodes
2945757549028,2945793308129,2945881203740,24,8
2945762633308,2945798412180,2945886357806,24,8
2945767706303,2945803489444,2945891475487,24,8
2945772777332,2945788220068,2945896647450,24,8
2945777844474,2945783035462,2945901833549,24,8
2945782915159,2945793251292,2945907000170,24,8
2945787981307,2945808641393,2945912140411,24,8
2945793084521,2945803473701,2945917284758,24,8
2945798305281,2945813903311,2945922427913,24,8
2945803465856,2945829370130,2945927552146,24,8
2945808614459,2945824204624,2945932689610,24,8
2945813790269,2945840058872,2945938116247,24,8
2945818963690,2945834796864,2945943265728,24,8
2945824278607,2945829474157,2945948421123,24,8
2945829425662,2945855523334,2945953572154,24,8
2945834613165,2945871119354,2945958687944,24,8
2945839761046,2945865841365,2945963812907,24,8
2945844987496,2945855487387,2945968937280,24,8
2945850160504,2945876279468,2945974069482,24,8
2945855393060,2945887362570,2945979202554,24,8
2945860549010,2945870991502,2945984330892,24,8
2945865694272,2945876176985,2945989456047,24,8
2945870878960,2945896955607,2945994571268,24,8
2945876063975,2945907779204,2945999678859,24,8
