Sent,Received,Returned,Frames,Nodes
2988695984462,2988744763857,2988835349845,14,14
2988701083183,2988738029119,2988863439806,14,14
2988706158321,2988824519059,2988881870563,14,14
2988711223240,2988744743104,2988895444935,14,14
2988716298170,2988802591272,2988900533845,14,14
2988721357851,2988869658537,2988905606219,14,14
2988727820756,2988753212303,2988910684091,14,14
2988732885185,2988758447573,2988915752477,14,14
2988737955864,2988822929658,2988920823779,14,14
2988743018462,2988799490434,2988925889115,14,14
2988748086600,2988828570394,2988930957383,14,14
2988753368155,2988895803709,2988936027302,14,14
2988758437982,2988825191531,2988941096218,14,14
2988763511798,2988822143357,2988946159691,14,14
