Sent,Received,Returned,Frames,Nodes
2920242859409,2920248055393,2920372073138,25,3
2920247967649,2920258454068,2920377210005,25,3
2920253182356,2920263551870,2920382372457,25,3
2920258408930,2920263600116,2920387496672,25,3
2920263514410,2920274033506,2920392609423,25,3
2920268698958,2920273990988,2920397831689,25,3
2920273916271,2920279187293,2920403022578,25,3
2920279133961,2920289586839,2920408266551,25,3
2920284306095,2920289532523,2920413548581,25,3
2920289503947,2920294731149,2920418740224,25,3
2920294702866,2920305080953,2920423978897,25,3
2920299859362,2920310252474,2920429217457,25,3
2920305042106,2920315408309,2920434459060,25,3
2920310224691,2920315473291,2920439686394,25,3
2920315453847,2920320616999,2920445003913,25,3
2920320600850,2920325769662,2920450194511,25,3
2920325758151,2920330933194,2920455469708,25,3
2920330913175,2920341160817,2920460722146,25,3
2920336043836,2920346353623,2920466050071,25,3
2920341175311,2920346372794,2920471241380,25,3
2920346336733,2920356600372,2920476479028,25,3
2920351498614,2920361727626,2920481667438,25,3
2920356625035,2920366879744,2920486819839,25,3
2920361743958,2920372056378,2920491945449,25,3
2920366899497,2920372048346,2920497194946,25,3
