Sent,Received,Returned,Frames,Nodes
2958857487540,2958884563578,2958986440192,25,10
2958862701963,2958895943428,2958991532962,25,10
2958867841568,2958894707855,2958996691742,25,10
2958872936025,2958881187408,2959001845419,25,10
2958878027050,2958891343891,2959007006453,25,10
2958883467064,2958921834158,2959012170721,25,10
2958888546180,2958937361631,2959017335926,25,10
2958893608941,2958947725293,2959022495710,25,10
2958898681286,2958942526960,2959027603320,25,10
2958903791339,2958912434025,2959032766063,25,10
2958908914136,2958917653375,2959037926787,25,10
2958914135389,2958952985094,2959043052926,25,10
2958919234446,2958958110885,2959048165129,25,10
2958924414888,2958951193382,2959053279299,25,10
2958929528320,2958963068692,2959058439361,25,10
2958934690789,2958984087373,2959063577469,25,10
2958939832656,2958978623501,2959068707240,25,10
2958945042873,2958978537001,2959073893505,25,10
2958950214520,2958958785232,2959079035146,25,10
2958955398432,2959015118225,2959084148386,25,10
2958960566036,2959015054199,2959089276333,25,10
2958965780484,2959010059524,2959094436454,25,10
2958970998703,2959015207172,2959099545252,25,10
2958976193701,2959002666939,2959104719154,25,10
2958981349190,2959015078594,2959109883152,25,10
