Sent,Received,Returned,Frames,Nodes
2970271210586,2970308538204,2970367807800,10,12
2970276279162,2970322562861,2970375129420,10,12
2970281348805,2970355106309,2970380625380,10,12
2970286421837,2970309602938,2970385688512,10,12
2970291493661,2970334352944,2970390782058,10,12
2970296563309,2970375456670,2970395855669,10,12
2970301630588,2970390824040,2970401039910,10,12
2970306693498,2970404874109,2970409974771,10,12
2970319450445,2970389700205,2970415192811,10,12
2970324527777,2970380584199,2970420285341,10,12
